Taskcla:  [(0, 3), (1, 2), (2, 2)]
Number of clients each task:  [10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 1 | Train: time= 76.2s | Valid: time= 13.2s loss=0.897, TAw acc=  0.0% |
>>> Test on task  0 : loss=1.011 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 82.9%, forg=  0.0% <<<
Save at ./results/20241119_der_csl/ham10000/ham10000_der_split_dp_noexem_grow_csl_4
************************************************************************************************************
Task  1
************************************************************************************************************
 Epoch: 1 | Train: time= 45.3s | Valid: time= 10.1s loss=0.581, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 47.7s | Valid: time= 10.5s loss=0.550, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 46.2s | Valid: time= 10.2s loss=0.344, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 46.6s | Valid: time= 10.2s loss=0.407, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 47.4s | Valid: time= 10.4s loss=1.875, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 46.9s | Valid: time= 10.4s loss=0.646, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 45.9s | Valid: time= 10.2s loss=0.548, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 47.4s | Valid: time= 10.4s loss=0.688, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 47.4s | Valid: time= 10.4s loss=0.504, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 46.8s | Valid: time=  9.9s loss=0.532, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 46.6s | Valid: time= 10.0s loss=0.531, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 46.5s | Valid: time= 10.5s loss=0.473, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 46.2s | Valid: time= 10.2s loss=0.475, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 46.8s | Valid: time= 10.1s loss=0.442, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 46.7s | Valid: time= 10.2s loss=0.485, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 46.9s | Valid: time= 10.2s loss=0.506, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 47.1s | Valid: time= 10.2s loss=0.493, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 46.8s | Valid: time= 10.1s loss=0.534, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 46.7s | Valid: time= 10.2s loss=0.512, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 46.3s | Valid: time= 10.5s loss=0.589, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 48.5s | Valid: time= 10.1s loss=0.639, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 45.8s | Valid: time= 10.0s loss=0.818, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 47.4s | Valid: time= 10.3s loss=0.468, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 47.0s | Valid: time= 10.1s loss=0.527, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 48.6s | Valid: time= 10.5s loss=0.457, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 46.2s | Valid: time= 10.3s loss=0.674, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 46.6s | Valid: time= 10.2s loss=0.560, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 46.5s | Valid: time= 10.4s loss=0.520, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 46.3s | Valid: time=  9.9s loss=0.510, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 47.8s | Valid: time= 10.4s loss=0.560, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 47.2s | Valid: time= 10.2s loss=0.547, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 47.7s | Valid: time= 10.4s loss=1.199, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 46.8s | Valid: time= 10.4s loss=0.468, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 46.4s | Valid: time= 10.2s loss=0.471, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 46.0s | Valid: time= 10.5s loss=0.466, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 46.1s | Valid: time= 10.1s loss=0.467, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 47.9s | Valid: time= 10.4s loss=0.459, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 45.8s | Valid: time= 10.1s loss=0.459, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 46.4s | Valid: time= 10.2s loss=0.466, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 46.0s | Valid: time= 10.5s loss=0.468, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 47.3s | Valid: time= 10.2s loss=0.463, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 47.1s | Valid: time= 10.3s loss=0.458, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 47.5s | Valid: time= 10.0s loss=0.450, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 47.9s | Valid: time= 10.3s loss=0.467, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 46.3s | Valid: time= 10.0s loss=0.470, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 47.5s | Valid: time= 10.3s loss=0.463, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 46.5s | Valid: time= 10.0s loss=0.486, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 46.0s | Valid: time= 10.1s loss=0.464, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 47.0s | Valid: time= 10.4s loss=0.462, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 46.9s | Valid: time= 10.5s loss=0.458, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=14.965 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 82.9% <<<
>>> Test on task  1 : loss=0.756 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 82.7%, forg=  0.0% <<<
Save at ./results/20241119_der_csl/ham10000/ham10000_der_split_dp_noexem_grow_csl_4
************************************************************************************************************
Task  2
************************************************************************************************************
 Epoch: 1 | Train: time= 44.8s | Valid: time=  9.9s loss=0.628, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 44.8s | Valid: time=  9.8s loss=0.010, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 44.9s | Valid: time=  9.9s loss=0.002, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 43.9s | Valid: time= 10.1s loss=0.001, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 45.4s | Valid: time=  9.8s loss=0.007, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 45.0s | Valid: time=  9.9s loss=12.631, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 45.4s | Valid: time=  9.6s loss=1.346, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 45.9s | Valid: time=  9.5s loss=0.063, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 44.4s | Valid: time=  9.8s loss=0.001, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 44.9s | Valid: time=  9.9s loss=0.000, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 45.5s | Valid: time=  9.9s loss=0.001, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 45.2s | Valid: time= 10.0s loss=0.001, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 44.5s | Valid: time= 10.0s loss=0.001, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 44.2s | Valid: time=  9.9s loss=0.001, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 43.6s | Valid: time=  9.6s loss=2.604, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 45.6s | Valid: time=  9.9s loss=0.001, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 44.7s | Valid: time=  9.7s loss=0.001, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 44.4s | Valid: time=  9.8s loss=0.261, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 48.2s | Valid: time= 10.1s loss=0.000, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 44.2s | Valid: time=  9.6s loss=0.000, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 44.4s | Valid: time=  9.8s loss=0.000, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 44.9s | Valid: time=  9.9s loss=0.000, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 45.8s | Valid: time=  9.9s loss=0.441, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 45.2s | Valid: time= 10.1s loss=0.000, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 45.3s | Valid: time=  9.6s loss=0.000, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 45.1s | Valid: time=  9.6s loss=0.000, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 44.3s | Valid: time= 10.0s loss=7.583, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 45.4s | Valid: time= 10.1s loss=0.000, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 45.0s | Valid: time= 10.2s loss=0.038, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 44.4s | Valid: time=  9.8s loss=0.001, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 44.6s | Valid: time= 10.0s loss=0.000, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 44.1s | Valid: time=  9.8s loss=0.000, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 44.6s | Valid: time=  9.9s loss=2.095, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 45.5s | Valid: time= 10.2s loss=0.000, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 46.5s | Valid: time=  9.8s loss=0.000, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 46.1s | Valid: time= 10.1s loss=0.000, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 47.5s | Valid: time=  9.7s loss=0.001, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 44.7s | Valid: time=  9.9s loss=0.000, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 46.1s | Valid: time=  9.8s loss=0.000, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 44.4s | Valid: time=  9.9s loss=0.000, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 44.2s | Valid: time= 10.1s loss=0.000, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 44.5s | Valid: time=  9.8s loss=0.000, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 44.5s | Valid: time=  9.9s loss=0.000, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 44.0s | Valid: time= 10.0s loss=0.000, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 45.5s | Valid: time=  9.8s loss=0.000, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 44.6s | Valid: time=  9.9s loss=0.000, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 44.8s | Valid: time=  9.8s loss=0.000, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 46.3s | Valid: time= 10.0s loss=0.000, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 46.6s | Valid: time= 10.0s loss=0.000, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 46.1s | Valid: time= 10.1s loss=0.000, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=15.927 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 82.9% <<<
>>> Test on task  1 : loss=14.497 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 82.7% <<<
>>> Test on task  2 : loss=0.456 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 90.0%, forg=  0.0% <<<
Save at ./results/20241119_der_csl/ham10000/ham10000_der_split_dp_noexem_grow_csl_4
************************************************************************************************************
TAw Acc
	 0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Acc result
 0.00	 0.00	
************************************************************************************************************
TAg Acc
	82.92%  0.00%  0.00% 	Avg.:82.92% 
	 0.00% 82.69%  0.00% 	Avg.:41.35% 
	 0.00%  0.00% 90.00% 	Avg.:30.00% 
TAg Acc result
82.92	41.35	30.00	
************************************************************************************************************
TAw Forg
	 0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Forg result
 0.00	 0.00	
************************************************************************************************************
TAg Forg
	 0.00%  0.00%  0.00% 
	82.92%  0.00%  0.00% 	Avg.:82.92% 
	82.92% 82.69%  0.00% 	Avg.:82.81% 
TAg Forg result
82.92	82.81	
************************************************************************************************************
[Elapsed time = 2.8 h]
Done!
