Files already downloaded and verified
Files already downloaded and verified
Classifier output dim:  100
num params: 11220132
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=1.931, TAw acc=  0.0% | lr: 0.0300
| Epoch  20, time=  9.2s | Train: skip eval | Valid: time=  0.2s loss=0.864, TAw acc=  0.0% | lr: 0.0300
| Epoch  21, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.979, TAw acc=  0.0% | lr: 0.0300
| Epoch  22, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.820, TAw acc=  0.0% | lr: 0.0300
| Epoch  23, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.680, TAw acc=  0.0% | lr: 0.0300
| Epoch  24, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.684, TAw acc=  0.0% | lr: 0.0300
| Epoch  25, time=  9.2s | Train: skip eval | Valid: time=  0.2s loss=0.711, TAw acc=  0.0% | lr: 0.0300
| Epoch  26, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.865, TAw acc=  0.0% | lr: 0.0300
| Epoch  27, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.596, TAw acc=  0.0% | lr: 0.0300
| Epoch  28, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.696, TAw acc=  0.0% | lr: 0.0300
| Epoch  29, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.085, TAw acc=  0.0% | lr: 0.0300
| Epoch  30, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.753, TAw acc=  0.0% | lr: 0.0300
| Epoch  31, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.961, TAw acc=  0.0% | lr: 0.0300
| Epoch  32, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.664, TAw acc=  0.0% | lr: 0.0300
| Epoch  33, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.655, TAw acc=  0.0% | lr: 0.0300
| Epoch  34, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.601, TAw acc=  0.0% | lr: 0.0300
| Epoch  35, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.727, TAw acc=  0.0% | lr: 0.0300
| Epoch  36, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.115, TAw acc=  0.0% | lr: 0.0300
| Epoch  37, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.622, TAw acc=  0.0% | lr: 0.0300
| Epoch  38, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.914, TAw acc=  0.0% | lr: 0.0300
| Epoch  39, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.581, TAw acc=  0.0% | lr: 0.0300
| Epoch  40, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.626, TAw acc=  0.0% | lr: 0.0300
| Epoch  41, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.470, TAw acc=  0.0% | lr: 0.0300
| Epoch  42, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.586, TAw acc=  0.0% | lr: 0.0300
| Epoch  43, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.772, TAw acc=  0.0% | lr: 0.0300
| Epoch  44, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.521, TAw acc=  0.0% | lr: 0.0300
| Epoch  45, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.729, TAw acc=  0.0% | lr: 0.0300
| Epoch  46, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.666, TAw acc=  0.0% | lr: 0.0300
| Epoch  47, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.567, TAw acc=  0.0% | lr: 0.0300
| Epoch  48, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.586, TAw acc=  0.0% | lr: 0.0300
| Epoch  49, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.501, TAw acc=  0.0% | lr: 0.0300
| Epoch  50, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.944, TAw acc=  0.0% | lr: 0.0300
| Epoch  51, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.750, TAw acc=  0.0% | lr: 0.0300
| Epoch  52, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.484, TAw acc=  0.0% | lr: 0.0300
| Epoch  53, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.705, TAw acc=  0.0% | lr: 0.0300
| Epoch  54, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.515, TAw acc=  0.0% | lr: 0.0300
| Epoch  55, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.544, TAw acc=  0.0% | lr: 0.0300
| Epoch  56, time=  9.9s | Train: skip eval | Valid: time=  0.2s loss=0.710, TAw acc=  0.0% | lr: 0.0300
| Epoch  57, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.569, TAw acc=  0.0% | lr: 0.0300
| Epoch  58, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.513, TAw acc=  0.0% | lr: 0.0300
| Epoch  59, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.659, TAw acc=  0.0% | lr: 0.0300
| Epoch  60, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.544, TAw acc=  0.0% | lr: 0.0300
| Epoch  61, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.511, TAw acc=  0.0% | lr: 0.0300
| Epoch  62, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.603, TAw acc=  0.0% | lr: 0.0300
| Epoch  63, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.645, TAw acc=  0.0% | lr: 0.0300
| Epoch  64, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.625, TAw acc=  0.0% | lr: 0.0300
| Epoch  65, time=  9.2s | Train: skip eval | Valid: time=  0.2s loss=0.475, TAw acc=  0.0% | lr: 0.0300
| Epoch  66, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.449, TAw acc=  0.0% | lr: 0.0300
| Epoch  67, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.439, TAw acc=  0.0% | lr: 0.0300
| Epoch  68, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.463, TAw acc=  0.0% | lr: 0.0300
| Epoch  69, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.432, TAw acc=  0.0% | lr: 0.0300
| Epoch  70, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.383, TAw acc=  0.0% | lr: 0.0030
| Epoch  71, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.367, TAw acc=  0.0% | lr: 0.0030
| Epoch  72, time=  9.0s | Train: skip eval | Valid: time=  0.2s loss=0.401, TAw acc=  0.0% | lr: 0.0030
| Epoch  73, time=  8.3s | Train: skip eval | Valid: time=  0.2s loss=0.390, TAw acc=  0.0% | lr: 0.0030
| Epoch  74, time=  8.5s | Train: skip eval | Valid: time=  0.2s loss=0.368, TAw acc=  0.0% | lr: 0.0030
| Epoch  75, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.383, TAw acc=  0.0% | lr: 0.0030
| Epoch  76, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.374, TAw acc=  0.0% | lr: 0.0030
| Epoch  77, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.361, TAw acc=  0.0% | lr: 0.0030
| Epoch  78, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.371, TAw acc=  0.0% | lr: 0.0030
| Epoch  79, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.364, TAw acc=  0.0% | lr: 0.0030
| Epoch  80, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.367, TAw acc=  0.0% | lr: 0.0030
| Epoch  81, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.358, TAw acc=  0.0% | lr: 0.0030
| Epoch  82, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.352, TAw acc=  0.0% | lr: 0.0030
| Epoch  83, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.344, TAw acc=  0.0% | lr: 0.0030
| Epoch  84, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.372, TAw acc=  0.0% | lr: 0.0030
| Epoch  85, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.374, TAw acc=  0.0% | lr: 0.0030
| Epoch  86, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.344, TAw acc=  0.0% | lr: 0.0030
| Epoch  87, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.355, TAw acc=  0.0% | lr: 0.0030
| Epoch  88, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.394, TAw acc=  0.0% | lr: 0.0030
| Epoch  89, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.393, TAw acc=  0.0% | lr: 0.0030
| Epoch  90, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.381, TAw acc=  0.0% | lr: 0.0003
| Epoch  91, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.387, TAw acc=  0.0% | lr: 0.0003
| Epoch  92, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.364, TAw acc=  0.0% | lr: 0.0003
| Epoch  93, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.370, TAw acc=  0.0% | lr: 0.0003
| Epoch  94, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.361, TAw acc=  0.0% | lr: 0.0003
| Epoch  95, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.341, TAw acc=  0.0% | lr: 0.0003
| Epoch  96, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.346, TAw acc=  0.0% | lr: 0.0003
| Epoch  97, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.377, TAw acc=  0.0% | lr: 0.0003
| Epoch  98, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.371, TAw acc=  0.0% | lr: 0.0003
| Epoch  99, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.355, TAw acc=  0.0% | lr: 0.0003
| Epoch 100, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.354, TAw acc=  0.0% | lr: 0.0003
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.388 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 87.5%, forg=  0.0% <<<
Save at ./results/20241018_der/cifar100_reproducing_final_mammothnorm/cifar100_icarl_der_base_csl_0
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.588, TAw acc=  0.0% | lr: 0.0300
| Epoch   2, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.433, TAw acc=  0.0% | lr: 0.0300
| Epoch   3, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.291, TAw acc=  0.0% | lr: 0.0300
| Epoch   4, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=1.433, TAw acc=  0.0% | lr: 0.0300
| Epoch   5, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.525, TAw acc=  0.0% | lr: 0.0300
| Epoch   6, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.573, TAw acc=  0.0% | lr: 0.0300
| Epoch   7, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.687, TAw acc=  0.0% | lr: 0.0300
| Epoch   8, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=2.054, TAw acc=  0.0% | lr: 0.0300
| Epoch   9, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=2.416, TAw acc=  0.0% | lr: 0.0300
| Epoch  10, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=1.709, TAw acc=  0.0% | lr: 0.0300
| Epoch  11, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=2.235, TAw acc=  0.0% | lr: 0.0300
| Epoch  12, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.912, TAw acc=  0.0% | lr: 0.0300
| Epoch  13, time=  8.5s | Train: skip eval | Valid: time=  0.2s loss=1.682, TAw acc=  0.0% | lr: 0.0300
| Epoch  14, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=1.714, TAw acc=  0.0% | lr: 0.0300
| Epoch  15, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.607, TAw acc=  0.0% | lr: 0.0300
| Epoch  16, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.385, TAw acc=  0.0% | lr: 0.0300
| Epoch  17, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.723, TAw acc=  0.0% | lr: 0.0300
| Epoch  18, time=  9.6s | Train: skip eval | Valid: time=  0.3s loss=2.209, TAw acc=  0.0% | lr: 0.0300
| Epoch  19, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.406, TAw acc=  0.0% | lr: 0.0300
| Epoch  20, time=  9.4s | Train: skip eval | Valid: time=  0.3s loss=1.637, TAw acc=  0.0% | lr: 0.0300
| Epoch  21, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.612, TAw acc=  0.0% | lr: 0.0300
| Epoch  22, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.523, TAw acc=  0.0% | lr: 0.0300
| Epoch  23, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.664, TAw acc=  0.0% | lr: 0.0300
| Epoch  24, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.266, TAw acc=  0.0% | lr: 0.0300
| Epoch  25, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.426, TAw acc=  0.0% | lr: 0.0300
| Epoch  26, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.436, TAw acc=  0.0% | lr: 0.0300
| Epoch  27, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.316, TAw acc=  0.0% | lr: 0.0300
| Epoch  28, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.540, TAw acc=  0.0% | lr: 0.0300
| Epoch  29, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.351, TAw acc=  0.0% | lr: 0.0300
| Epoch  30, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.313, TAw acc=  0.0% | lr: 0.0300
| Epoch  31, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=1.214, TAw acc=  0.0% | lr: 0.0300
| Epoch  32, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=1.137, TAw acc=  0.0% | lr: 0.0300
| Epoch  33, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.382, TAw acc=  0.0% | lr: 0.0300
| Epoch  34, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.131, TAw acc=  0.0% | lr: 0.0300
| Epoch  35, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.136, TAw acc=  0.0% | lr: 0.0300
| Epoch  36, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.142, TAw acc=  0.0% | lr: 0.0300
| Epoch  37, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=1.249, TAw acc=  0.0% | lr: 0.0300
| Epoch  38, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.326, TAw acc=  0.0% | lr: 0.0300
| Epoch  39, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.273, TAw acc=  0.0% | lr: 0.0300
| Epoch  40, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.997, TAw acc=  0.0% | lr: 0.0300
| Epoch  41, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=1.157, TAw acc=  0.0% | lr: 0.0300
| Epoch  42, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.846, TAw acc=  0.0% | lr: 0.0300
| Epoch  43, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.015, TAw acc=  0.0% | lr: 0.0300
| Epoch  44, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.073, TAw acc=  0.0% | lr: 0.0300
| Epoch  45, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.533, TAw acc=  0.0% | lr: 0.0300
| Epoch  46, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.997, TAw acc=  0.0% | lr: 0.0300
| Epoch  47, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.923, TAw acc=  0.0% | lr: 0.0300
| Epoch  48, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.077, TAw acc=  0.0% | lr: 0.0300
| Epoch  49, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.091, TAw acc=  0.0% | lr: 0.0300
| Epoch  50, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.923, TAw acc=  0.0% | lr: 0.0300
| Epoch  51, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.111, TAw acc=  0.0% | lr: 0.0300
| Epoch  52, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.870, TAw acc=  0.0% | lr: 0.0300
| Epoch  53, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.079, TAw acc=  0.0% | lr: 0.0300
| Epoch  54, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.785, TAw acc=  0.0% | lr: 0.0300
| Epoch  55, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.788, TAw acc=  0.0% | lr: 0.0300
| Epoch  56, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.952, TAw acc=  0.0% | lr: 0.0300
| Epoch  57, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.855, TAw acc=  0.0% | lr: 0.0300
| Epoch  58, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.942, TAw acc=  0.0% | lr: 0.0300
| Epoch  59, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.761, TAw acc=  0.0% | lr: 0.0300
| Epoch  60, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.307, TAw acc=  0.0% | lr: 0.0300
| Epoch  61, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.880, TAw acc=  0.0% | lr: 0.0300
| Epoch  62, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.322, TAw acc=  0.0% | lr: 0.0300
| Epoch  63, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.087, TAw acc=  0.0% | lr: 0.0300
| Epoch  64, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.745, TAw acc=  0.0% | lr: 0.0300
| Epoch  65, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.040, TAw acc=  0.0% | lr: 0.0300
| Epoch  66, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.901, TAw acc=  0.0% | lr: 0.0300
| Epoch  67, time=  9.0s | Train: skip eval | Valid: time=  0.2s loss=0.923, TAw acc=  0.0% | lr: 0.0300
| Epoch  68, time=  9.1s | Train: skip eval | Valid: time=  0.2s loss=0.944, TAw acc=  0.0% | lr: 0.0300
| Epoch  69, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.977, TAw acc=  0.0% | lr: 0.0300
| Epoch  70, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.799, TAw acc=  0.0% | lr: 0.0030
| Epoch  71, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.650, TAw acc=  0.0% | lr: 0.0030
| Epoch  72, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.800, TAw acc=  0.0% | lr: 0.0030
| Epoch  73, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.746, TAw acc=  0.0% | lr: 0.0030
| Epoch  74, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.780, TAw acc=  0.0% | lr: 0.0030
| Epoch  75, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.643, TAw acc=  0.0% | lr: 0.0030
| Epoch  76, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.801, TAw acc=  0.0% | lr: 0.0030
| Epoch  77, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.764, TAw acc=  0.0% | lr: 0.0030
| Epoch  78, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.751, TAw acc=  0.0% | lr: 0.0030
| Epoch  79, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.680, TAw acc=  0.0% | lr: 0.0030
| Epoch  80, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.766, TAw acc=  0.0% | lr: 0.0030
| Epoch  81, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.718, TAw acc=  0.0% | lr: 0.0030
| Epoch  82, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.726, TAw acc=  0.0% | lr: 0.0030
| Epoch  83, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.714, TAw acc=  0.0% | lr: 0.0030
| Epoch  84, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.754, TAw acc=  0.0% | lr: 0.0030
| Epoch  85, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.688, TAw acc=  0.0% | lr: 0.0030
| Epoch  86, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.832, TAw acc=  0.0% | lr: 0.0030
| Epoch  87, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.689, TAw acc=  0.0% | lr: 0.0030
| Epoch  88, time=  9.9s | Train: skip eval | Valid: time=  0.2s loss=0.717, TAw acc=  0.0% | lr: 0.0030
| Epoch  89, time=  8.9s | Train: skip eval | Valid: time=  0.2s loss=0.707, TAw acc=  0.0% | lr: 0.0030
| Epoch  90, time=  8.3s | Train: skip eval | Valid: time=  0.2s loss=0.777, TAw acc=  0.0% | lr: 0.0003
| Epoch  91, time=  8.3s | Train: skip eval | Valid: time=  0.2s loss=0.773, TAw acc=  0.0% | lr: 0.0003
| Epoch  92, time=  8.5s | Train: skip eval | Valid: time=  0.2s loss=0.821, TAw acc=  0.0% | lr: 0.0003
| Epoch  93, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.764, TAw acc=  0.0% | lr: 0.0003
| Epoch  94, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.701, TAw acc=  0.0% | lr: 0.0003
| Epoch  95, time=  8.7s | Train: skip eval | Valid: time=  0.2s loss=0.640, TAw acc=  0.0% | lr: 0.0003
| Epoch  96, time=  8.3s | Train: skip eval | Valid: time=  0.3s loss=0.667, TAw acc=  0.0% | lr: 0.0003
| Epoch  97, time=  8.9s | Train: skip eval | Valid: time=  0.2s loss=0.619, TAw acc=  0.0% | lr: 0.0003
| Epoch  98, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.642, TAw acc=  0.0% | lr: 0.0003
| Epoch  99, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.649, TAw acc=  0.0% | lr: 0.0003
| Epoch 100, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.773, TAw acc=  0.0% | lr: 0.0003
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.184 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 67.7%, forg= 19.8% <<<
>>> Test on task  1 : loss=0.930 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 75.7%, forg=  0.0% <<<
Save at ./results/20241018_der/cifar100_reproducing_final_mammothnorm/cifar100_icarl_der_base_csl_0
************************************************************************************************************
Task  2
************************************************************************************************************
| Epoch   1, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.908, TAw acc=  0.0% | lr: 0.0300
| Epoch   2, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.013, TAw acc=  0.0% | lr: 0.0300
| Epoch   3, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.707, TAw acc=  0.0% | lr: 0.0300
| Epoch   4, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.769, TAw acc=  0.0% | lr: 0.0300
| Epoch   5, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.429, TAw acc=  0.0% | lr: 0.0300
| Epoch   6, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.013, TAw acc=  0.0% | lr: 0.0300
| Epoch   7, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.074, TAw acc=  0.0% | lr: 0.0300
| Epoch   8, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.122, TAw acc=  0.0% | lr: 0.0300
| Epoch   9, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.689, TAw acc=  0.0% | lr: 0.0300
| Epoch  10, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=1.010, TAw acc=  0.0% | lr: 0.0300
| Epoch  11, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=1.051, TAw acc=  0.0% | lr: 0.0300
