Using downloaded and verified file: ./data/organamnist/organamnist.npz
Using downloaded and verified file: ./data/organamnist/organamnist.npz
Taskcla:  [(0, 3), (1, 3), (2, 3), (3, 2)]
Number of clients each task:  [10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 29 | Train: time= 16.5s | Valid: time=  5.8s loss=0.107, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 16.3s | Valid: time=  5.9s loss=0.135, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 16.6s | Valid: time=  5.9s loss=0.086, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 16.2s | Valid: time=  5.8s loss=0.231, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 16.2s | Valid: time=  5.8s loss=0.087, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 16.4s | Valid: time=  5.8s loss=0.090, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 16.2s | Valid: time=  6.1s loss=0.064, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 16.1s | Valid: time=  6.0s loss=0.061, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 16.3s | Valid: time=  6.0s loss=0.063, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 16.5s | Valid: time=  5.6s loss=0.064, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 16.3s | Valid: time=  5.8s loss=0.065, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 16.4s | Valid: time=  5.8s loss=0.059, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 16.2s | Valid: time=  6.0s loss=0.056, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 16.1s | Valid: time=  5.8s loss=0.055, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 16.1s | Valid: time=  5.8s loss=0.056, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 16.3s | Valid: time=  5.7s loss=0.057, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 16.2s | Valid: time=  5.9s loss=0.056, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 16.1s | Valid: time=  6.0s loss=0.057, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 15.9s | Valid: time=  5.8s loss=0.056, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 16.2s | Valid: time=  5.5s loss=0.055, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 16.3s | Valid: time=  5.8s loss=0.058, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 16.2s | Valid: time=  5.8s loss=0.058, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=12.091 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 96.4% <<<
>>> Test on task  1 : loss=0.239 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 92.1%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/organamnist/organamnist_der_split_dp_noexem_fixd_csl_3
************************************************************************************************************
Task  2
************************************************************************************************************
 Epoch: 1 | Train: time= 22.3s | Valid: time=  6.0s loss=0.040, TAw acc=  0.0% |
